building_id,mean_temp,std_temp,pct_above_18,pct_below_15
4010,17.09668062569208,7.143975017455667,52.97659227000544,38.68263473053892
40141,12.927006178989313,6.4694132526982475,28.41090838707048,61.362224055907014
4015,17.06582376155604,6.712593573330827,52.137284919376285,37.8651901693144
4026,17.120157695677552,6.848121011438145,52.68802659039963,38.18505062997603
40326,12.737917570104123,6.836510289031989,27.54193598456711,64.7671208576782
40334,13.03800267327241,6.980914890491988,29.041371384792185,63.04706952691055
40346,12.70710630190834,6.971249678585846,28.10470554336503,64.52224217035707
404,16.340720326955037,6.968676874665741,48.06308375440208,41.66666666666667
4041,14.206941167867283,6.673419736029394,34.452807117407716,54.717180022347314
40496,16.03903859181073,6.604272254955906,44.94570728409667,44.26335136048674
405,17.230853468154038,6.967423783194202,53.52027679433537,37.86744984443729
4054,19.346925837943473,6.267935726895745,66.25768452526711,24.528618009820725
4067,14.679643426914518,7.280725123124381,39.43807944524007,52.202834099645735
40684,12.743987734473079,6.347135991747916,25.123183305039127,63.848287855575336
4069,16.55278826696182,6.655053178130089,49.54661325564457,39.56300072833212
4077,14.541507621998802,6.928568516061634,37.02920742298199,54.151430660937926
40789,14.890279607728026,7.648211135495104,40.816366831888466,52.40229862359052
40795,14.863518634076545,7.576977847520667,40.20828616708173,52.91950521744499
4080,14.795707576621634,6.886767332974355,39.005322363675354,50.72427036827637
4081,12.907319423254991,6.742462713757664,26.70598935344943,63.726827702431585
4082,13.798104166290248,7.285491443481944,34.56888521851023,58.01012128254127
4085,14.148337188352667,6.854992521588172,36.57230298393267,54.59414342352369
4087,12.492067629344744,6.520871610392349,25.14212037742484,66.34628533473989
40896,14.981758829920754,6.7462237679184325,39.5983338752884,50.01161332280392
4090,13.63090356043779,7.064664099533774,32.323473599002085,59.83120347147578
4091,13.445862654714832,7.087301427402578,31.524729773992792,61.03668522764494
40911,14.917420708044528,6.757806456250878,38.85604033111346,50.79977593825854
40925,14.146930765760583,6.88519752660144,35.0350261587768,55.2032530624137
4097,13.332429827682475,7.043937047951261,31.04672280006604,60.589872402651004
4100,12.319930175875276,6.553196383700212,24.250074653201946,68.55064201753672
41006,8.88231266415893,5.995032110719858,12.884604985670252,83.92905423673822
4101,14.546072250028045,7.247915569231921,38.70207094525323,53.91292461212493
4102,12.789157484882484,6.999088829058452,28.444352288632004,63.58716499922244
4105,14.988547092430647,7.048149896693914,39.19210129720137,51.80636346990802
4106,12.509712926063008,7.035889262900123,27.352596022709253,65.67921595990993
4108,14.93315618913844,7.195093386982288,40.20162496261589,51.17012261987838
4111,12.334101427291905,7.071924684027121,26.847499258882817,66.26011095582942
41112,16.968168582685305,6.584069203898395,51.62293309643734,36.930632495537246
41233,14.654821390424097,8.078378922078523,42.84949549021786,51.76502671528276
41240,16.01582869226424,6.5508024212043425,45.68708272859216,43.08853410740203
41277,14.850871712082899,7.044335767302812,39.37801083902047,51.49412886391007
41295,13.482766830394258,7.475298270228204,34.02790274765346,59.248349608357564
41333,14.88394790078807,7.153624459653513,40.07375454161961,51.346496659273065
41344,13.064760593903603,7.6550061159560565,33.16774200062601,60.13186724421693
41380,17.864257446933905,6.981413072608416,57.38747264446678,35.07817274895999
41396,14.152693113250765,7.266989102897569,37.36292163897918,53.92704900516259
41652,16.559093553643468,6.9797202115760335,50.41505330716597,40.79987269930515
41656,15.027948581003303,6.869749311136916,39.553058024046,49.979090433873495
41660,14.93143407509711,6.953797268556096,39.50733557955058,50.39529886185764
41738,18.774273855444093,6.2254048640740445,62.65202664302439,27.585305417263406
41739,17.876269920424917,6.251791464663103,57.8561736770692,31.67910447761194
41740,17.879950286384787,6.247888881851478,57.81454021096136,31.615818695854575
41815,17.87475567419137,6.251553269381661,57.80884437631818,31.664111931955695
41828,18.219134754560255,6.393691602864911,59.562269645538514,30.974427810893207
41834,17.89282997829022,6.253677813586796,57.93758014288331,31.577440923246016
41997,10.354176377584652,6.766589213339821,17.25901054655391,77.49279016955292
4218,16.946703529997688,6.961978113009485,53.1633018144646,38.522872476360845
42189,20.014001741964417,5.763845284957617,72.42490989187024,19.784741690028035
4219,16.643460377174247,6.887718741623135,51.1046755559194,40.10806275007419
42193,20.01382797981748,5.746465388405852,72.48916600778647,19.604271545382666
42211,15.650990320858266,7.194592041729861,44.02584659067185,47.06459559898117
42216,15.641885488584297,7.194161123403419,43.98257453876852,47.092622385658466
42243,16.76408762870484,7.1822949299448355,49.94796088849935,41.63539755142286
42245,16.59657278196918,7.280687748487371,49.281017217386555,42.59870664956752
42268,21.25450025838165,5.172896490391125,80.88181755566707,13.595261288386418
42272,18.516754211282077,6.764526691877025,62.9670883133487,29.522693373108886
42302,19.35694835794785,6.145920028958786,68.20145587974197,23.929297113886093
42309,18.928061931050358,6.28796359490025,64.59868620120838,26.638100164956906
42312,18.32616882624486,6.65794101924696,59.231166661170285,31.363431498642395
42316,14.707777586272636,6.370174360161384,36.65781078046666,51.744683689236204
42317,12.341587116270905,6.959116746033865,26.923467703015064,63.97419289288526
42318,11.181214120712564,6.639400779494057,21.216694594564604,69.53269783494058
42323,13.39029575538528,6.470628572271213,29.63905891699619,57.84085369156601
42324,13.358492514249985,6.564680194682784,29.529781133171213,59.411636601212294
42325,12.75726849988494,5.9936090796476345,24.045062955599736,64.62734702893749
4234,16.730981803073213,6.835885556891842,50.83591986455982,40.222911963882616
4239,14.653244922576965,6.842536375457988,38.50547252625146,52.404022445691425
42392,13.64981963363086,6.474784243517608,31.717927471241957,57.434441411581204
42393,14.432364416307284,6.707012714685053,36.97176589477835,52.13388708822696
42395,14.324617871748659,6.860345365913973,37.09869486519958,54.19167381156521
4243,17.01455648798867,6.922542325921836,53.18821188031978,38.2765328266076
42444,15.607863681448858,6.492594730827525,42.940470180513294,45.675458105360825
4245,15.666857396114395,6.968614544487107,44.25118397280337,46.24389305224447
42460,14.163869557043611,6.873081655389052,35.75680880330124,54.50894085281981
42469,14.579877540409766,6.139975041794298,34.53365302841592,49.91632694491844
42473,15.191765934899617,6.9624480360975465,42.077179982257476,48.28902050827114
4249,14.85352831035796,7.150041371627393,39.66881389161182,51.70961116556971
4252,16.55238882974877,6.960004370348244,49.71537216645353,41.117687667636176
42521,15.683092831582973,7.271170049914831,44.64978303444568,46.890480396298145
42559,15.902085942657324,7.202190196568461,45.376638547641164,46.1512682286929
4258,16.442331314716593,6.473916306006314,48.54137887001846,40.115853870889104
426,12.384865093528983,6.866962546669392,26.085531108844528,66.3685705959493
4261,17.62883387612536,6.787949723440294,56.59973287892046,34.67968498134758
42633,15.70159329461454,7.127506940986659,46.05778880199951,44.88004847291386
42639,16.168724146994663,7.182959313837127,48.73297754876702,43.375046006624956
42717,12.53976591589368,6.6176638756265325,25.954264470669607,62.42020778397384
42719,10.879039101258305,5.898573234319858,17.047609016220772,75.85448704444913
42722,13.765933282997144,6.876474933836512,33.017828828719786,57.79784311114877
4275,7.9402072401064565,5.755108152380303,10.48186966520921,86.59746020780118
4277,7.833946684248342,5.7714488578860665,10.293403371170555,87.30774074007448
42835,17.613569500599922,7.102077632832535,57.519297980940884,34.59430238113198
42842,12.004029437653436,6.62165629331499,23.736092696143427,66.87035222228627
42855,17.643556614799696,7.104422594840795,57.73904056063929,34.42738662431621
4288,7.920512985943161,5.651987050932861,10.053064424953044,86.76307007786428
42909,16.84877700007711,7.047781831429314,50.197729694287354,40.370666338824684
42944,15.442336079997578,7.884410707617791,45.95788287134293,46.99697699441512
4298,10.85459949294317,6.563091963520635,18.207361618432145,74.66660903019431
4299,8.270003268792092,5.999038675120289,11.308582011750131,85.74897891599514
430,12.353599868912761,7.482568028485106,29.819665092314295,61.163589523400596
4300,7.703886889691976,5.344088208158898,9.276377259903661,87.21300470803813
43004,16.867568441779685,7.053379285374774,50.86490813834477,39.97223376333843
4302,10.390195103724851,6.6655742455731115,18.43815502585871,75.9308608685577
4303,8.257540137686389,5.727159645563982,10.840992730371095,85.57767263102555
43040,15.026264849041361,7.7046901784705,43.29445158082294,49.351510379977626
43063,15.925877466860276,8.0304679975658,50.19820592983102,43.38155663172521
43081,13.689674740649297,7.675144961937039,34.57552958753535,58.85064831118937
431,12.725158086270186,6.157122680774488,24.979352804264586,64.63698475861551
43131,15.987784764332005,7.032801084068853,45.31173394345481,44.75098055237784
43206,15.0651635164968,7.186420406632501,41.4379581619882,49.9128374754157
4321,15.904519265975264,6.848239696997112,44.58415162748538,45.47197657257737
43245,15.279017113409827,7.302498344321716,43.157164792708905,48.54821932735648
4325,16.432197795897793,6.891826861231911,47.78295366100159,42.46483045432896
4329,14.4839268786938,6.873464418913414,36.56179132081287,54.086395561328956
43328,15.234930608995205,7.3104738449918,42.9271590332939,48.69816779170685
4337,14.532125784940488,7.028620722542228,37.64628099173554,53.08209366391184
4345,17.140967183634928,6.862468861950508,52.35973730681779,38.45177225562955
4349,16.726109497171443,6.917721712096111,49.949210247251216,40.832728693419654
4353,12.325715936162647,6.617642316094602,25.649664244319748,65.73452304295833
43552,15.189151253408264,6.488054387370526,38.52575285735249,49.966575905303834
4361,11.528205805049216,6.623295095612651,22.483616598675056,70.44208423030722
4362,11.057716948124224,6.227270478813773,19.022433622036065,73.830990581665
43631,12.342569418733365,6.314985872187528,23.43189510163549,67.16251545305312
43635,9.621403028004499,5.038486590290134,9.645403006398858,84.55002811849285
43687,15.901434657203824,7.05125770863974,45.63187848060027,45.07600052940757
43726,15.88095878239427,7.074353825242921,45.62965769862322,45.086522672729565
43740,15.902486881057285,7.065113191932385,45.65808148994358,45.065254266625125
43818,15.894091091161773,7.057179642406033,45.654990062464506,45.04897785349233
43849,15.898409213092553,7.062121831908661,45.64507299270073,45.049270072992705
4387,8.711030923377935,6.157585719157367,14.544581783271331,81.73326933077323
4392,11.267203495283804,6.408347549870723,20.825250125335135,72.66168232447632
4393,11.54933221978136,7.400009450951745,26.426360017691287,68.18181818181817
4397,14.163159631160509,7.164756478786341,35.48250734731672,55.342405088771685
4401,13.39610990358565,7.146276735853519,32.82003477762042,59.09147948299661
4404,14.257209176574866,7.182067808052449,36.66865604834197,54.74281025028909
4408,15.809999171472917,6.4836278682397515,43.60575080662109,43.74173290643195
441,12.979455170438483,6.946006766535702,29.614009351792426,62.46218025121482
442,13.479781756806366,6.896162635742986,31.489953689871523,58.96885270391395
44248,15.446771356767366,7.1366558535595646,43.69939946218342,47.4482549798499
44250,14.538237502604394,6.648924527082593,37.236203027806965,52.37736813701821
44282,14.369255268121565,7.190437179313073,37.3361114654647,53.96521665178382
44284,10.555651144237384,6.5965632704764925,18.868253979340256,76.16726150149815
443,13.612880629805822,6.564809095733175,30.953085477019997,59.54851333937861
44309,12.038350768950023,6.664128468068204,24.048839650621197,68.74038138141199
44333,15.329542268637853,6.9362806862531,42.16421417983297,48.387143425286524
44342,12.170832704238773,7.033669535752727,26.05638304673017,67.2782288137399
44374,9.993010362132615,6.1398384305540175,15.452518332911888,79.34070481138365
44375,13.315510015853413,6.3972560332713355,28.350959511721257,61.77532579409447
444,12.754869947975184,6.639543991997589,27.53972581771566,63.64358216380144
44429,13.23626969624701,6.358249933612167,27.494568881564163,62.87549629185707
44434,11.649167493083858,6.498468497167757,22.513172600989943,69.46351588695514
445,13.236493087389007,6.7300446376772785,29.657069254384687,61.283980747068
44564,14.91350923480622,7.068251178518463,39.8671096345515,50.91310538371061
44568,13.563798782597441,7.262616729640282,35.33249512419685,54.92777871278797
44570,17.50019541187887,6.804906757890356,54.95679809315721,36.20717052338862
446,13.103089827858007,6.686070950487606,29.18487993683927,61.89077814792706
44643,12.107350814964002,7.135925081747961,26.982696836285452,67.80997235589228
44646,14.092612026845565,6.731396257627176,36.126041792487015,52.73885734992149
4465,14.803084079475722,7.166643122926197,38.88365668361901,52.804985245181136
44659,16.31399262116049,6.860323232454365,47.580402288830065,42.6706715909271
44660,13.89937305512778,7.561109967174103,35.45180832154388,57.78648383937316
4468,19.093214934668854,6.155367444525388,67.09368144516968,24.578176204533758
44689,15.28530739391947,7.264170763475,42.94646228196028,48.34705127237031
4469,12.103405207718998,7.069853354842704,25.9933979144814,67.22403899549577
44698,14.4262218820437,7.519454402022792,38.65347234493727,54.16946456971197
447,11.969457636882964,6.52054907680032,23.10383327130629,68.3538022577844
44730,15.29287248832809,7.224092423448749,42.75712143928036,48.53373313343328
